date,return,next_day_return,target_vol_5d,ret_lag1,ret_lag2,ret_lag3,ret_lag4,ret_lag5,vol_5d,vol_10d,vol_20d,skew_20d,price_ma5_gap,price_ma20_gap,range_pct,vol_change,drawdown_5d,drawdown_20d,vix_level,vix_change_1d,vix_change_5d,vix_ma5,vix_above_20,vix_above_25,spy_tlt_corr_20d
2002-11-20,-0.009841747613263166,-0.009706960962069428,0.14467194627075444,0.0036508323105304574,0.0044665363363435885,0.0040268839811058044,-0.020986296471496736,0.0021475093487735917,0.18046776688679114,0.19025114205484298,0.14578384081973902,-0.04609397763725015,-0.0030956801631965734,0.003259350208276292,0.036014322948383796,1.780759681839058,-0.009793476103684823,-0.022042527297670027,25.31999969482422,-0.07624954995339839,-0.18950064403544176,27.141999816894533,1,1,-0.7555169769583903
2002-11-21,-0.009706960962069428,-0.0009285991263165506,0.20552260956474194,-0.009841747613263166,0.0036508323105304574,0.0044665363363435885,0.0040268839811058044,-0.020986296471496736,0.12027341906071082,0.14765658075376448,0.148748182618158,0.15445263239308762,-0.011274849993860867,-0.0072519365391407135,0.016506319738664694,0.05012149554244472,-0.019358871606927206,-0.03148959696041108,23.809999465942383,-0.0596366606272315,-0.16951519349210253,26.16999969482422,1,0,-0.7692882585749145
2002-11-22,-0.0009285991263165506,-0.0018616636967024468,0.2119345284337079,-0.009706960962069428,-0.009841747613263166,0.0036508323105304574,0.0044665363363435885,0.0040268839811058044,0.11074454460652117,0.1372931083363404,0.1484913104983693,0.2346653155550495,-0.009759531447003094,-0.008769267765407013,0.013165761221459323,-0.5589971674393566,-0.020269071431197085,-0.03238853743223762,23.15999984741211,-0.027299438601837367,-0.1309568413161064,25.471999740600587,1,0,-0.811978325000072
2002-11-25,-0.0018616636967024468,0.012497223785088366,0.2125632383497107,-0.0009285991263165506,-0.009706960962069428,-0.009841747613263166,0.0036508323105304574,0.0044665363363435885,0.09354263160861362,0.12983389201140846,0.14858216133731186,0.2418590262985368,-0.007901775033923777,-0.011183838609776073,0.015000514020323631,0.4443805243578379,-0.022091304214850203,-0.03418822883475896,24.06999969482422,0.03929187622657926,-0.1297903171508431,24.753999710083008,1,0,-0.8256663481870262
2002-11-26,0.012497223785088366,-0.02279624847613783,0.21295294806897647,-0.0018616636967024468,-0.0009285991263165506,-0.009706960962069428,-0.009841747613263166,0.0036508323105304574,0.14467194627075444,0.1514127825904043,0.14810696907799575,0.23810041872168006,0.006574676174876448,0.0006881062242916846,0.022221421089810733,0.2707102715019874,0.0,-0.022042527297670027,25.969999313354492,0.07893642054922134,-0.052535590736005555,24.465999603271484,1,1,-0.8322623199688661
2002-11-27,-0.02279624847613783,0.00644949548839912,0.19029477006435105,0.012497223785088366,-0.0018616636967024468,-0.0009285991263165506,-0.009706960962069428,-0.009841747613263166,0.20552260956474194,0.18247033906259788,0.16979062755182792,-0.10010320191536533,-0.011627328442550596,-0.021329281552266485,0.03579948151567599,-0.14869532093902393,-0.022538377219691617,-0.044084101722251405,27.25,0.04928766732724932,0.0762243415654662,24.85199966430664,1,1,-0.8637603592397171
2002-11-29,0.00644949548839912,0.0009268898640332092,0.03812412316253064,-0.02279624847613783,0.012497223785088366,-0.0018616636967024468,-0.0009285991263165506,-0.009706960962069428,0.2119345284337079,0.16246110420476947,0.1706967753111201,-0.11855865451974451,-0.0039120023416373524,-0.014548196359941938,0.012721798288831469,-2.3293529532451505,-0.016213869875526758,-0.03789900250386462,27.5,0.00917431192660545,0.15497692636809002,25.589999771118165,1,1,-0.8651628383113622
2002-12-02,0.0009268898640332092,0.0014069565329432683,0.026467848428927125,0.00644949548839912,-0.02279624847613783,0.012497223785088366,-0.0018616636967024468,-0.0009285991263165506,0.2125632383497107,0.1602900746948025,0.17017937397080618,-0.19662296700037415,-0.002033968546600393,-0.01343511736832179,0.032423641473367945,2.1958215606206277,-0.015301585754999635,-0.03700682743096744,27.459999084472656,-0.0014545787464488313,0.1856649078320709,26.449999618530274,1,1,-0.8776000650096901
2002-12-03,0.0014069565329432683,0.005141282448587017,0.03077037689862416,0.0009268898640332092,0.00644949548839912,-0.02279624847613783,0.012497223785088366,-0.0018616636967024468,0.21295294806897647,0.15770155995076438,0.16951706430001662,-0.28623616979666405,-0.0003258086586911082,-0.012131417439364377,0.015023267280507211,-0.9176957198116321,-0.01391518281246194,-0.0356509843131362,28.329999923706055,0.031682478814259785,0.1769838090109268,27.301999664306642,1,1,-0.8587113198639015
2002-12-04,0.005141282448587017,0.0025612530440120287,0.027037920241914065,0.0014069565329432683,0.0009268898640332092,0.00644949548839912,-0.02279624847613783,0.012497223785088366,0.19029477006435105,0.15937098680719353,0.16974727433118852,-0.41636964970203655,0.0066297276889032515,-0.007566439316029216,0.011596247606683876,0.1253698826694415,0.0,-0.03068022655891705,28.920000076293945,0.020825984969177203,0.11359263923516849,27.891999816894533,1,1,-0.858521220313513
2002-12-05,0.0025612530440120287,0.0017421370811308303,0.03395898115032871,0.005141282448587017,0.0014069565329432683,0.0009268898640332092,0.00644949548839912,-0.02279624847613783,0.03812412316253064,0.1540770801361862,0.16944053537904885,-0.3980662037039262,0.005891554028823489,-0.005481083844533344,0.02621768346892429,0.47000362924573563,0.0,-0.02819437124526315,30.100000381469727,0.04080222344615558,0.10458716996219186,28.461999893188477,1,1,-0.8895035054938762
2002-12-06,0.0017421370811308303,0.005554764019430839,0.048156110829979476,0.0025612530440120287,0.005141282448587017,0.0014069565329432683,0.0009268898640332092,0.00644949548839912,0.026467848428927125,0.14568453998145425,0.1440563879799979,-1.309259286947603,0.005273249003830703,-0.0030778549197713685,0.03412626198163123,0.7580944117688266,0.0,-0.02649987703172791,28.8799991607666,-0.04053160150304136,0.050181787664240085,28.737999725341798,1,1,-0.8608193136262707
2002-12-09,0.005554764019430839,0.00265072215962361,0.10502273324241353,0.0017421370811308303,0.0025612530440120287,0.005141282448587017,0.0014069565329432683,0.0009268898640332092,0.03077037689862416,0.14751110496226777,0.14230731736598265,-1.3459733422569098,0.007558083187579665,0.003280634646013633,0.017351446164748117,-0.0956961793777063,0.0,-0.021077266858873872,30.780000686645508,0.06578952843115227,0.1209031942047718,29.40200004577637,1,1,-0.8258701500243351
2002-12-10,0.00265072215962361,0.00665322341821686,0.10900395264581435,0.005554764019430839,0.0017421370811308303,0.0025612530440120287,0.005141282448587017,0.0014069565329432683,0.027037920241914065,0.14665785270930284,0.1410410859193203,-1.347259557329172,0.006673925990470623,0.006897050388278259,0.010943195030060245,-0.9709687927902567,0.0,-0.014933905745050904,28.760000228881836,-0.06562704394740604,0.0151782670784959,29.488000106811523,1,1,-0.7835873685525422
2002-12-11,0.00665322341821686,-0.0009149353475665237,0.10370354373064557,0.00265072215962361,0.005554764019430839,0.0017421370811308303,0.0025612530440120287,0.005141282448587017,0.03395898115032871,0.13713969659361333,0.14228696876302302,-1.4987044175650444,0.009510520516934708,0.013940456683395629,0.017443617085602468,0.07740069821069774,0.0,-0.008358190342770916,27.760000228881836,-0.03477051432690059,-0.04011064468713377,29.256000137329103,1,1,-0.767956955661693
2002-12-12,-0.0009149353475665237,-0.009775785959847415,0.10991574200735514,0.00665322341821686,0.00265072215962361,0.005554764019430839,0.0017421370811308303,0.0025612530440120287,0.048156110829979476,0.040968776376072887,0.14199974887727185,-1.4519853266805849,0.005430820964391675,0.013493252493299255,0.013663997213879713,-0.18746295629437323,-0.0009145169218419295,-0.0009145169218419295,27.290000915527344,-0.016930810860206646,-0.0933554628016644,28.694000244140625,1,1,-0.7691795341969557
2002-12-13,-0.009775785959847415,-0.00753930805491916,0.13543369022408694,-0.0009149353475665237,0.00665322341821686,0.00265072215962361,0.005554764019430839,0.0017421370811308303,0.10502273324241353,0.07331884285563801,0.12508026473714326,-1.4254778275193343,-0.005174127882768077,0.0035381244311922804,0.016098030800428455,1.1427865373347834,-0.01063377864640116,-0.01063377864640116,28.18000030517578,0.032612655177378436,-0.02423818822480328,28.554000473022462,1,1,-0.6269603741802905
2002-12-16,-0.00753930805491916,0.0,0.10560860822374835,-0.009775785959847415,-0.0009149353475665237,0.00665322341821686,0.00265072215962361,0.005554764019430839,0.10900395264581435,0.08659382688128284,0.12698172964622217,-1.1787487807427557,-0.010894983182152675,-0.0035175129982626878,0.027290475911274377,-1.3029691182597483,-0.018064867534880725,-0.018064867534880725,26.239999771118164,-0.06884316937715929,-0.14749840202235964,27.64600028991699,1,1,-0.6693430038708348
2002-12-17,0.0,0.007771756595294823,0.0700096274388899,-0.00753930805491916,-0.009775785959847415,-0.0009149353475665237,0.00665322341821686,0.00265072215962361,0.10370354373064557,0.08658209089973753,0.12565540538552403,-1.1366839238124116,-0.0086113760979667,-0.002810469765980032,0.01724950886787748,0.9209471169365516,-0.018064867534880725,-0.018064867534880725,26.65999984741211,0.016006100608134455,-0.07301809335038978,27.226000213623045,1,1,-0.6578462050764897
2002-12-18,0.007771756595294823,0.008856320510035666,0.06328435175986803,0.0,-0.00753930805491916,-0.009775785959847415,-0.0009149353475665237,0.00665322341821686,0.10991574200735514,0.09131652273567409,0.1283727762451316,-1.0927254713069172,0.0012268373684410402,0.0054778970296339175,0.011240431249615067,-0.4196743230895526,-0.009497944290335665,-0.01040377518140137,28.290000915527344,0.06114032548554049,0.019092243597825576,27.33200035095215,1,1,-0.6731573440056814
2002-12-19,0.008856320510035666,0.0006870169094362707,0.05839295032218825,0.007771756595294823,0.0,-0.00753930805491916,-0.009775785959847415,-0.0009149353475665237,0.13543369022408694,0.09966645254536212,0.12748164035375847,-1.3211652060460324,0.010273674502206028,0.013977364591516786,0.021269585622687402,-0.35145299995758067,0.0,-0.001600669816380085,30.209999084472656,0.06786843785118069,0.10699883001044186,27.915999984741212,1,1,-0.6409276018732039
2002-12-20,0.0006870169094362707,0.00022912596459335669,0.07113049561483664,0.008856320510035666,0.007771756595294823,0.0,-0.00753930805491916,-0.009775785959847415,0.10560860822374835,0.09973536364983727,0.12172380625589498,-1.6086474469496013,0.00898334676673742,0.013702136460517135,0.010374398427170233,-1.165534601160957,0.0,-0.0009145169218419295,26.709999084472656,-0.1158556804392269,-0.052164698537392584,27.621999740600586,1,1,-0.5824708962920895
2002-12-23,0.00022912596459335669,0.0055906275972836305,0.06729576311308143,0.0006870169094362707,0.008856320510035666,0.007771756595294823,0.0,-0.00753930805491916,0.0700096274388899,0.0970623501994743,0.12155556068434449,-1.6397159904712433,0.0056843102183651495,0.012905520703113202,0.029092575972515754,0.5714783232452426,0.0,-0.0006855742694689736,26.200000762939453,-0.019093910109105217,-0.0015243524591314062,27.613999938964845,1,1,-0.5908850915963952
2002-12-24,0.0055906275972836305,0.0019319366465334888,0.07933505504856658,0.00022912596459335669,0.0006870169094362707,0.008856320510035666,0.007771756595294823,0.0,0.06328435175986803,0.09966654886921904,0.12209603894309583,-1.764269799016891,0.0066659828294778085,0.017169265618087234,0.006037775539005532,-0.46516360904173465,0.0,0.0,26.489999771118164,0.011068664111984372,-0.006376597046771848,27.579999923706055,1,1,-0.5946372614004398
2002-12-26,0.0019319366465334888,0.010955666949323073,0.22246883733940162,0.0055906275972836305,0.00022912596459335669,0.0006870169094362707,0.008856320510035666,0.007771756595294823,0.05839295032218825,0.09508769003180276,0.11488918728614061,-2.0854545420635127,0.005136112200914521,0.01825515745282194,0.008285582792852289,-1.2389108556872164,0.0,0.0,27.3700008392334,0.03322012365869065,-0.03252032684767403,27.395999908447266,1,1,-0.5505835146490982
2002-12-27,0.010955666949323073,0.002355980070096094,0.2229879573756804,0.0019319366465334888,0.0055906275972836305,0.00022912596459335669,0.0006870169094362707,0.008856320510035666,0.07113049561483664,0.1073775977350225,0.07985505545476633,-0.8207238691686344,0.012256974768196238,0.02685017023630519,0.018626018503807993,2.340380289156106,0.0,0.0,29.549999237060547,0.0796491900249503,-0.021847066117633096,27.263999938964844,1,1,-0.39990896880153987
2002-12-30,0.002355980070096094,-0.0025258576331225716,0.1891506369999612,0.010955666949323073,0.0019319366465334888,0.0055906275972836305,0.00022912596459335669,0.0006870169094362707,0.06729576311308143,0.08559484249722653,0.07851038219431616,-0.7543903101853794,0.010371118563174323,0.026856784032854117,0.015113527726359594,0.6733374205707103,0.0,0.0,29.6200008392334,0.002368920608466718,0.10894802899684164,27.846000289916994,1,1,-0.3991052770974633
2002-12-31,-0.0025258576331225716,-0.02619613045981007,0.19248252752975248,0.002355980070096094,0.010955666949323073,0.0019319366465334888,0.0055906275972836305,0.00022912596459335669,0.07933505504856658,0.07055046252365724,0.08027110095770003,-0.6427902343827155,0.0041503716933252,0.02204665623359729,0.025087352720792315,-0.9213965051833192,-0.0025226703388464863,-0.0025226703388464863,28.6200008392334,-0.03376097135944178,0.09236641243602928,28.33000030517578,1,1,-0.4023515241732585
2003-01-02,-0.02619613045981007,0.0023157936994144123,0.20565149879413477,-0.0025258576331225716,0.002355980070096094,0.010955666949323073,0.0019319366465334888,0.0055906275972836305,0.22246883733940162,0.16592184661618553,0.12884107395106137,-2.0784929751796186,-0.019209193178855846,-0.005152286446859658,0.04309200588353961,0.5630051797866301,-0.028313432645382452,-0.028313432645382452,25.38999938964844,-0.11285818850002083,-0.04152511857206753,28.110000228881837,1,1,-0.6265146257606911
2003-01-03,0.0023157936994144123,-0.002662808434970777,0.15886155568816943,-0.02619613045981007,-0.0025258576331225716,0.002355980070096094,0.010955666949323073,0.0019319366465334888,0.2229879573756804,0.1618663114704429,0.1279617995380524,-2.0720294347053287,-0.01438103257165942,-0.003482774188679691,0.018061816708883557,0.48241972252972565,-0.02606059947327407,-0.02606059947327407,24.68000030517578,-0.027963729875555954,-0.09828280787633914,27.572000122070314,1,0,-0.6206761934943319
2003-01-06,-0.002662808434970777,0.003587975417542814,0.15933966466481816,0.0023157936994144123,-0.02619613045981007,-0.0025258576331225716,0.002355980070096094,0.010955666949323073,0.1891506369999612,0.1552498069402154,0.12826757707946942,-1.9542436113618478,-0.011742009840309242,-0.006510498966764734,0.012243465440743836,-2.1680901544462516,-0.02865056370449097,-0.02865056370449097,24.90999984741211,0.009319268208764608,-0.1570219800151168,26.644000244140624,1,0,-0.6208502723283944
2003-01-07,0.003587975417542814,0.004954711960168458,0.16143782100471835,-0.002662808434970777,0.0023157936994144123,-0.02619613045981007,-0.0025258576331225716,0.002355980070096094,0.19248252752975248,0.156668686198141,0.1286934314186514,-1.9695221318145122,-0.003086179490494893,-0.0034105178420987857,0.014741144784017467,0.6732883719103421,-0.022693704350409957,-0.025159125954413112,25.1299991607666,0.008831766949101372,-0.15158681807056296,25.745999908447267,1,1,-0.6281042006333651
2003-01-08,0.004954711960168458,-0.01938421271974959,0.16125998561619212,0.003587975417542814,-0.002662808434970777,0.0023157936994144123,-0.02619613045981007,-0.0025258576331225716,0.20565149879413477,0.15901372070073533,0.12839665637057374,-1.9753947426562801,0.005525071863747589,0.0010940623698319086,0.009104440879838688,0.8301646102343422,0.0,-0.020317084662238062,25.530000686645508,0.015917291652894017,-0.10796645918863845,25.12799987792969,1,1,-0.6420236704256486
2003-01-09,-0.01938421271974959,0.002575052096530906,0.16106255337651404,0.004954711960168458,0.003587975417542814,-0.002662808434970777,0.0023157936994144123,-0.02619613045981007,0.15886155568816943,0.1822847727886398,0.1459965355405353,-1.5293757528542817,-0.011584985392573055,-0.017488014408411807,0.02965288247212733,0.3943690034720269,-0.019197546937236257,-0.0391245934130432,24.25,-0.05013711916251784,-0.044899543798855746,24.9,1,0,-0.684510512031406
