date,return,next_day_return,target_vol_5d,ret_lag1,ret_lag2,ret_lag3,ret_lag4,ret_lag5,vol_5d,vol_10d,vol_20d,skew_20d,price_ma5_gap,price_ma20_gap,range_pct,vol_change,drawdown_5d,drawdown_20d,vix_level,vix_change_1d,vix_change_5d,vix_ma5,vix_above_20,vix_above_25,spy_tlt_corr_20d
2002-11-21,0.018449483339437973,-0.007146254180299627,0.3019919559068372,0.02200075633394093,-0.0013270321816409884,-0.010116962331439442,0.007357480710496829,0.018690359564453488,0.21271234377102002,0.21566949193411766,0.22188614364117326,-0.33311431767887684,0.02561594024830323,0.040398635289923664,0.02877991964123729,0.40720075316519544,0.0,0.0,23.809999465942383,-0.0596366606272315,-0.16951519349210253,26.16999969482422,1,0,-0.7692882585749145
2002-11-22,-0.007146254180299627,0.0006425672461752425,0.2750554314749117,0.018449483339437973,0.02200075633394093,-0.0013270321816409884,-0.010116962331439442,0.007357480710496829,0.23599523111894657,0.20636717463684595,0.21466059090999487,-0.17635048287194793,0.013848017927447867,0.031154468772196416,0.016469482791745205,-0.5279967673720961,-0.007120780422663237,-0.007120780422663237,23.15999984741211,-0.027299438601837367,-0.1309568413161064,25.471999740600587,1,0,-0.811978325000072
2002-11-25,0.0006425672461752425,-0.01922598858072424,0.26812947001304027,-0.007146254180299627,0.018449483339437973,0.02200075633394093,-0.0013270321816409884,-0.010116962331439442,0.20466004891240444,0.17682841918194678,0.21247054087283465,-0.2576112608308437,0.007936297090224894,0.02961814064598225,0.024523856538365297,0.04016802755489092,-0.006482583736570058,-0.006482583736570058,24.06999969482422,0.03929187622657926,-0.1297903171508431,24.753999710083008,1,0,-0.8256663481870262
2002-11-26,-0.01922598858072424,0.027746652085189782,0.28894819837633073,0.0006425672461752425,-0.007146254180299627,0.018449483339437973,0.02200075633394093,-0.0013270321816409884,0.2752062609253838,0.21572929566694418,0.22050985603948356,-0.29465913860592774,-0.014106064708625674,0.00827379641282559,0.03070438137893152,0.22259267634298346,-0.025401488156651313,-0.025401488156651313,25.969999313354492,0.07893642054922134,-0.052535590736005555,24.465999603271484,1,1,-0.8322623199688661
2002-11-27,0.027746652085189782,-0.0031870747353635103,0.2473911612256986,-0.01922598858072424,0.0006425672461752425,-0.007146254180299627,0.018449483339437973,0.02200075633394093,0.3019919559068372,0.24803995656008984,0.23779709982813735,-0.13894489368032548,0.009486352233566626,0.03388500545203256,0.03622877366198783,-0.11306905062431012,0.0,0.0,27.25,0.04928766732724932,0.0762243415654662,24.85199966430664,1,1,-0.8637603592397171
2002-11-29,-0.0031870747353635103,0.0015953682177550787,0.09705171104232123,0.027746652085189782,-0.01922598858072424,0.0006425672461752425,-0.007146254180299627,0.018449483339437973,0.2750554314749117,0.24016419905366237,0.23402791114622512,-0.19009640748424697,0.0065113252160263445,0.027519066836590198,0.019318200482739786,-0.6668205870047073,-0.003182001403805839,-0.003182001403805839,27.5,0.00917431192660545,0.15497692636809002,25.589999771118165,1,1,-0.8651628383113622
2002-12-02,0.0015953682177550787,-0.013476293278347163,0.1334445215525439,-0.0031870747353635103,0.027746652085189782,-0.01922598858072424,0.0006425672461752425,-0.007146254180299627,0.26812947001304027,0.23932625019864734,0.22568299544207338,-0.09375954021388355,0.006587510711437777,0.02699253210765436,0.046257100434488586,0.9457237704147091,-0.0015904404246279214,-0.0015904404246279214,27.459999084472656,-0.0014545787464488313,0.1856649078320709,26.449999618530274,1,1,-0.8776000650096901
2002-12-03,-0.013476293278347163,-0.0045329081859942656,0.2002172183063532,0.0015953682177550787,-0.0031870747353635103,0.027746652085189782,-0.01922598858072424,0.0006425672461752425,0.28894819837633073,0.24498640853095457,0.2303791726251312,0.09616415433231348,-0.005589139751080271,0.012284450661061475,0.017395420471591004,-0.3719790747394275,-0.014955045530310223,-0.014955045530310223,28.329999923706055,0.031682478814259785,0.1769838090109268,27.301999664306642,1,1,-0.8587113198639015
2002-12-04,-0.0045329081859942656,-0.011094680374884612,0.25462197473592707,-0.013476293278347163,0.0015953682177550787,-0.0031870747353635103,0.027746652085189782,-0.01922598858072424,0.2473911612256986,0.2469486772908397,0.22964058849114743,0.23049108768522186,-0.011673927630131704,0.007376827541775509,0.02845829416820375,0.6212400037020224,-0.019410059155942284,-0.019410059155942284,28.920000076293945,0.020825984969177203,0.11359263923516849,27.891999816894533,1,1,-0.858521220313513
2002-12-05,-0.011094680374884612,0.006541258883706829,0.25776664160834506,-0.0045329081859942656,-0.013476293278347163,0.0015953682177550787,-0.0031870747353635103,0.027746652085189782,0.09705171104232123,0.2281410613346649,0.22802546034365398,0.44582954490362564,-0.01658600421248645,-0.002863252222202557,0.02860760072225428,-0.5560653811274091,-0.02868444282107033,-0.03022926234827769,30.100000381469727,0.04080222344615558,0.10458716996219186,28.461999893188477,1,1,-0.8895035054938762
2002-12-06,0.006541258883706829,-0.027876066653303354,0.2494297931038777,-0.011094680374884612,-0.0045329081859942656,-0.013476293278347163,0.0015953682177550787,-0.0031870747353635103,0.1334445215525439,0.20648602146816472,0.2108858339721118,0.5206608665420367,-0.005962379288280364,0.002986076956001197,0.03661285521967616,0.3050438035989842,-0.022309990561747785,-0.023864948275513238,28.8799991607666,-0.04053160150304136,0.050181787664240085,28.737999725341798,1,1,-0.8608193136262707
2002-12-09,-0.027876066653303354,0.013318691062007441,0.2549080697541297,0.006541258883706829,-0.011094680374884612,-0.0045329081859942656,-0.013476293278347163,0.0015953682177550787,0.2002172183063532,0.24329315844485716,0.22999345003471822,0.17445872300595391,-0.02352281146307316,-0.024507389827872404,0.0340377768933515,-0.3032836061765717,-0.03628762621067929,-0.05069998863882192,30.780000686645508,0.06578952843115227,0.1209031942047718,29.40200004577637,1,1,-0.8258701500243351
2002-12-10,0.013318691062007441,0.0008818053252614103,0.24711406326654733,-0.027876066653303354,0.006541258883706829,-0.011094680374884612,-0.0045329081859942656,-0.013476293278347163,0.25462197473592707,0.25834069848097985,0.22697998592368945,-0.03383303482317398,-0.00572234026236859,-0.012740965292946958,0.022730883262595373,-0.09906038044421216,-0.018929343545660712,-0.03797198302359857,28.760000228881836,-0.06562704394740604,0.0151782670784959,29.488000106811523,1,1,-0.7835873685525422
2002-12-11,0.0008818053252614103,-0.0001104337097563845,0.24859181363242566,0.013318691062007441,-0.027876066653303354,0.006541258883706829,-0.011094680374884612,-0.0045329081859942656,0.25776664160834506,0.24223815309769361,0.2256627952581286,0.04218238331031218,-0.0011881402947070963,-0.012847807788277734,0.02474470726532249,0.16254744058146062,-0.013582484471899164,-0.037123287458037564,27.760000228881836,-0.03477051432690059,-0.04011064468713377,29.256000137329103,1,1,-0.767956955661693
2002-12-12,-0.0001104337097563845,-0.01587931395826475,0.2623233846763715,0.0008818053252614103,0.013318691062007441,-0.027876066653303354,0.006541258883706829,-0.011094680374884612,0.2494297931038777,0.1826945127412923,0.22569800825547373,0.05527952231316183,0.000154109262367624,-0.01387900643825999,0.02186591805547263,-0.12874053152342058,-0.013691412202750221,-0.037229615634226096,27.290000915527344,-0.016930810860206646,-0.0933554628016644,28.694000244140625,1,1,-0.7691795341969557
2002-12-13,-0.01587931395826475,0.025527720100236476,0.2635986597147709,-0.0001104337097563845,0.0008818053252614103,0.013318691062007441,-0.027876066653303354,0.006541258883706829,0.2549080697541297,0.19236793342085487,0.22301424321979843,0.25131992847836293,-0.009731923921884388,-0.0286808612730578,0.02083827553343406,0.06722491060459616,-0.01586259029299911,-0.052397006251760594,28.18000030517578,0.032612655177378436,-0.02423818822480328,28.554000473022462,1,1,-0.6269603741802905
2002-12-16,0.025527720100236476,-0.008766892834479382,0.261570041515292,-0.01587931395826475,-0.0001104337097563845,0.0008818053252614103,0.013318691062007441,-0.027876066653303354,0.24711406326654733,0.24568857886463144,0.24044466601428188,0.29743139314608524,0.011053844119087018,-0.0037014897840969897,0.03575744600978894,0.006387206242476818,0.0,-0.027895458485788296,26.239999771118164,-0.06884316937715929,-0.14749840202235964,27.64600028991699,1,1,-0.6693430038708348
2002-12-17,-0.008766892834479382,-0.011625628406958462,0.1645845781101728,0.025527720100236476,-0.01587931395826475,-0.0001104337097563845,0.0008818053252614103,0.013318691062007441,0.24859181363242566,0.24098106879814407,0.2397277626316142,0.29152798469600394,0.0018971159888689583,-0.01259635075504603,0.01693537670237056,-0.13683927190398257,-0.008728575685364615,-0.036380546550481764,26.65999984741211,0.016006100608134455,-0.07301809335038978,27.226000213623045,1,1,-0.6578462050764897
2002-12-18,-0.011625628406958462,-0.007151578627034495,0.1617623386479248,-0.008766892834479382,0.025527720100236476,-0.01587931395826475,-0.0001104337097563845,0.0008818053252614103,0.2623233846763715,0.24549252882907255,0.24335990154658854,0.36386451363150635,-0.00753781817443057,-0.023711943457680927,0.018332743470413554,0.09596493772810379,-0.020185999992187304,-0.047518360753199415,28.290000915527344,0.06114032548554049,0.019092243597825576,27.33200035095215,1,1,-0.6731573440056814
2002-12-19,-0.007151578627034495,0.014167616953045923,0.1392914490754984,-0.011625628406958462,-0.008766892834479382,0.025527720100236476,-0.01587931395826475,-0.0001104337097563845,0.2635986597147709,0.2425917138313658,0.22951818249370634,0.5498966275207829,-0.011091044941662003,-0.028974678507325987,0.036238371918885834,0.097613654417167,-0.02716822014607792,-0.05430580867464854,30.209999084472656,0.06786843785118069,0.10699883001044186,27.915999984741212,1,1,-0.6409276018732039
2002-12-20,0.014167616953045923,0.00033386411223229644,0.21407907919041907,-0.007151578627034495,-0.011625628406958462,-0.008766892834479382,0.025527720100236476,-0.01587931395826475,0.261570041515292,0.2533450379934186,0.22497379830722933,0.5476123569056126,0.0005948802812202453,-0.013154025304749902,0.015652501131076423,-0.2306357262600572,-0.013287415347064626,-0.04081221528965545,26.709999084472656,-0.1158556804392269,-0.052164698537392584,27.621999740600586,1,1,-0.5824708962920895
2002-12-23,0.00033386411223229644,-0.007470823477606006,0.1867184360232993,0.014167616953045923,-0.007151578627034495,-0.011625628406958462,-0.008766892834479382,0.025527720100236476,0.1645845781101728,0.2072855127896587,0.22426241210880832,0.46768477475357967,0.0035664196334739833,-0.011228862625799333,0.019729275884293775,-0.32175850363277664,-0.004266598066538584,-0.040491923447448445,26.200000762939453,-0.019093910109105217,-0.0015243524591314062,27.613999938964845,1,1,-0.5908850915963952
2002-12-24,-0.007470823477606006,0.0004474001655364174,0.1884335859967903,0.00033386411223229644,0.014167616953045923,-0.007151578627034495,-0.011625628406958462,-0.008766892834479382,0.1617623386479248,0.19899310597866962,0.22503014441010152,0.5539632751850244,-0.0015528281500907634,-0.016604615082750504,0.010452654426320807,-0.7257673959941368,-0.0074429862413849315,-0.047633528859726805,26.489999771118164,0.011068664111984372,-0.006376597046771848,27.579999923706055,1,1,-0.5946372614004398
2002-12-26,0.0004474001655364174,-0.022742273941768896,0.3093976406520023,-0.007470823477606006,0.00033386411223229644,0.014167616953045923,-0.007151578627034495,-0.011625628406958462,0.1392914490754984,0.19888943088334826,0.2157153887489606,0.506310856804309,-0.0011711593630608086,-0.015155642878575785,0.030316309642218073,0.4692261487007519,-0.0069988167157743345,-0.04720734461254492,27.3700008392334,0.03322012365869065,-0.03252032684767403,27.395999908447266,1,1,-0.5505835146490982
2002-12-27,-0.022742273941768896,0.008319078446540425,0.3081579423069308,0.0004474001655364174,-0.007470823477606006,0.00033386411223229644,0.014167616953045923,-0.007151578627034495,0.21407907919041907,0.2264290234604772,0.2002780211972252,0.3169591209536288,-0.020689015313839938,-0.03387361566541012,0.033466713321255274,0.23897132762477497,-0.029327061758249427,-0.06714783026509598,29.549999237060547,0.0796491900249503,-0.021847066117633096,27.263999938964844,1,1,-0.39990896880153987
2002-12-30,0.008319078446540425,0.0013618592995005693,0.19811960875736462,-0.022742273941768896,0.0004474001655364174,-0.007470823477606006,0.00033386411223229644,0.014167616953045923,0.1867184360232993,0.22136301793985394,0.2046746681472769,0.1938065724578214,-0.008329104302179178,-0.02288018687230312,0.02172080650160586,0.2997811330231172,-0.02121827538951761,-0.059354990205404974,29.6200008392334,0.002368920608466718,0.10894802899684164,27.846000289916994,1,1,-0.3991052770974633
2002-12-31,0.0013618592995005693,0.03168147564987332,0.22505468120288172,0.008319078446540425,-0.022742273941768896,0.0004474001655364174,-0.007470823477606006,0.00033386411223229644,0.1884335859967903,0.1672094198319975,0.2046071069460305,0.19663772655807707,-0.0029603452574085702,-0.018588400098194773,0.022905950430127848,0.12730627052366572,-0.012976407108687063,-0.04529349068411694,28.6200008392334,-0.03376097135944178,0.09236641243602928,28.33000030517578,1,1,-0.4023515241732585
2003-01-02,0.03168147564987332,0.003069456697320393,0.28493734821226385,0.0013618592995005693,0.008319078446540425,-0.022742273941768896,0.0004474001655364174,-0.007470823477606006,0.3093976406520023,0.23839822443519135,0.23451809452900246,0.393902678034402,0.025147853017891325,0.01376074473660576,0.04640073007984744,0.2684189980130409,0.0,-0.010085716560301425,25.38999938964844,-0.11285818850002083,-0.04152511857206753,28.110000228881837,1,1,-0.6265146257606911
2003-01-03,0.003069456697320393,0.017470587573054003,0.20981111322803567,0.03168147564987332,0.0013618592995005693,0.008319078446540425,-0.022742273941768896,0.0004474001655364174,0.3081579423069308,0.22826752008925583,0.23443712357181687,0.31048856679994297,0.02378174145590052,0.017244048337795664,0.014749036970733263,-0.32318734452493514,0.0,-0.0025108862361457544,24.68000030517578,-0.027963729875555954,-0.09828280787633914,27.572000122070314,1,0,-0.6206761934943319
2003-01-06,0.017470587573054003,-0.0024764239969339674,0.2099100567319415,0.003069456697320393,0.03168147564987332,0.0013618592995005693,0.008319078446540425,-0.022742273941768896,0.19811960875736462,0.2334245664594488,0.23896238036074588,0.09423864630716326,0.028955611997126547,0.03403376363274205,0.03821051539028492,0.24052587673186016,0.0,0.0,24.90999984741211,0.009319268208764608,-0.1570219800151168,26.644000244140624,1,0,-0.6208502723283944
2003-01-07,-0.0024764239969339674,-0.014556109191500584,0.17078180050944552,0.017470587573054003,0.003069456697320393,0.03168147564987332,0.0013618592995005693,0.008319078446540425,0.22505468120288172,0.22936841673143393,0.23836955755171518,0.19147084448704652,0.016019031821677805,0.03081686615288727,0.019317836193239332,-0.05889558518775464,-0.0024733601886456264,-0.0024733601886456264,25.1299991607666,0.008831766949101372,-0.15158681807056296,25.745999908447267,1,1,-0.6281042006333651
2003-01-08,-0.014556109191500584,0.015418240950218815,0.17004750577881098,-0.0024764239969339674,0.017470587573054003,0.003069456697320393,0.03168147564987332,0.0013618592995005693,0.28493734821226385,0.24580406558885237,0.22132699885265705,0.503865512552147,-0.005549363454732946,0.014608180222742387,0.02261649915325713,0.001598084707585594,-0.016888299643562706,-0.016888299643562706,25.530000686645508,0.015917291652894017,-0.10796645918863845,25.12799987792969,1,1,-0.6420236704256486
2003-01-09,0.015418240950218815,0.0026895850614452803,0.14452779684572178,-0.014556109191500584,-0.0024764239969339674,0.017470587573054003,0.003069456697320393,0.03168147564987332,0.20981111322803567,0.2492189844101401,0.222959862238636,0.4907498921709677,0.006092371998995853,0.028914402144705458,0.029199034330138745,-0.10613826449910238,-0.0016129899693423213,-0.0016129899693423213,24.25,-0.05013711916251784,-0.044899543798855746,24.9,1,0,-0.684510512031406
